Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Prev Close,Var%,Var_from_Ini_%,Profit/Loss,Present_Value,Invested,OK
2020-03-06,192.8000030517578,192.8000030517578,188.1999969482422,190.17999267578125,782,0,0,196.44000244140625,-3.186728613227452,-14.410443164821226,-349.00008056640627,2091.9799194335938,2440.98,True
2020-03-10,178.6999969482422,182.8600006103516,175.3800048828125,174.0399932861328,2083,0,0,190.17999267578125,-8.4866968194514,-21.674169362534894,-526.5400738525391,1914.439926147461,2440.98,True
2020-03-11,172.6199951171875,172.6199951171875,171.1999969482422,170.97999572753906,105,0,0,174.0399932861328,-1.7582151669949364,-23.05130599647757,-560.2000469970703,1880.7799530029297,2440.98,True
2020-03-12,161.1999969482422,161.1999969482422,151.3000030517578,151.3000030517578,656,0,0,170.97999572753906,-11.510114146418516,-31.9081885104613,-776.6799664306641,1664.300033569336,2440.98,True
2020-03-13,156.8800048828125,162.0800018310547,154.6199951171875,152.66000366210938,518,0,0,151.3000030517578,0.8988767897686767,-31.296127021248793,-761.7199597167969,1679.2600402832031,2440.98,True
2020-03-17,138.3800048828125,142.25999450683594,138.3800048828125,141.52000427246094,108,0,0,152.66000366210938,-7.297261314302861,-36.30962816555498,-884.2599530029297,1556.7200469970703,2440.98,True
2020-03-18,140.08000183105472,140.5,135.60000610351562,137.52000427246094,831,0,0,141.52000427246094,-2.8264555393165525,-38.10980820828097,-928.2599530029297,1512.7200469970703,2440.98,True
2020-03-19,137.17999267578122,139.5,136.77999877929688,138.39999389648438,260,0,0,137.52000427246094,0.6398993576817835,-37.71377326853773,-918.5800671386719,1522.3999328613281,2440.98,True
2020-03-20,145.0,145.3000030517578,144.1999969482422,142.66000366210938,125,0,0,138.39999389648438,3.0780418739116744,-35.79657712806375,-871.7199597167969,1569.2600402832031,2440.98,True
2020-03-24,145.10000610351562,148.63999938964844,145.10000610351562,149.0,999,0,0,142.66000366210938,4.444130222305986,-32.94329340845712,-801.98,1639.0,2440.98,True
2020-03-25,158.0,158.0,150.5,152.82000732421875,646,0,0,149.0,2.5637633048448016,-31.224118171425697,-759.9599194335938,1681.0200805664062,2440.98,True
2020-03-26,151.97999572753906,151.97999572753906,151.97999572753906,155.3000030517578,50,0,0,152.82000732421875,1.6228213641408695,-30.10800846773532,-732.6799664306641,1708.300033569336,2440.98,True
2020-03-27,154.5,154.5,151.60000610351562,151.67999267578125,419,0,0,155.3000030517578,-2.330978947096418,-31.737176076058816,-772.5000805664063,1668.4799194335938,2440.98,True
2020-03-31,156.5,156.5,156.47999572753906,155.5,542,0,0,151.67999267578125,2.518464865952419,-30.018000839027398,-730.48,1710.5,2440.98,True
2020-04-01,152.97999572753906,153.1199951171875,152.9199981689453,152.25999450683594,70,0,0,155.5,-2.083604818755025,-31.47614914580652,-766.1200604248047,1674.8599395751953,2440.98,True
2020-04-02,156.8000030517578,156.8000030517578,153.4600067138672,153.74000549316406,67,0,0,152.25999450683594,0.9720287926725746,-30.810077585655748,-749.8399395751953,1691.1400604248047,2440.98,True
2020-04-03,153.44000244140625,153.44000244140625,152.97999572753906,152.47999572753906,86,0,0,153.74000549316406,-0.8195718229508153,-31.377138694085243,-763.7000469970703,1677.2799530029297,2440.98,True
2020-04-07,162.33999633789062,163.39999389648438,160.60000610351562,160.94000244140625,674,0,0,152.47999572753906,5.548273183968377,-27.569754882177357,-670.6399731445313,1770.3400268554688,2440.98,True
2020-04-08,161.72000122070312,162.24000549316406,161.36000061035156,162.32000732421875,944,0,0,160.94000244140625,0.8574654292769157,-26.948690569951488,-655.4599194335938,1785.5200805664062,2440.98,True
2020-04-09,164.22000122070312,166.44000244140625,163.8800048828125,165.3000030517578,1308,0,0,162.32000732421875,1.835877028755184,-25.607558360920358,-622.6799664306641,1818.300033569336,2440.98,True
2020-04-14,165.3000030517578,166.27999877929688,165.3000030517578,165.74000549316406,170,0,0,165.3000030517578,0.2661841701651291,-25.4095374574778,-617.8399395751953,1823.1400604248047,2440.98,True
2020-04-15,166.1199951171875,166.1199951171875,162.3800048828125,160.27999877929688,80,0,0,165.74000549316406,-3.2943203408379196,-27.866786237341195,-677.9000134277344,1763.0799865722656,2440.98,True
2020-04-16,162.5800018310547,162.60000610351562,161.4600067138672,161.0800018310547,222,0,0,160.27999877929688,0.49912843639299265,-27.506748855367626,-669.0999798583985,1771.8800201416016,2440.98,True
2020-04-17,164.89999389648438,164.89999389648438,164.39999389648438,164.0399932861328,1016,0,0,161.0800018310547,1.8375908998204737,-26.174619469349853,-636.5400738525391,1804.439926147461,2440.98,True
2020-04-20,166.17999267578125,166.17999267578125,165.10000610351562,165.1199951171875,6812,0,0,164.0399932861328,0.6583771490229484,-25.688570033756807,-624.6600537109375,1816.3199462890625,2440.98,True
2020-04-21,163.33999633789062,163.33999633789062,163.33999633789062,161.60000610351562,3,0,0,165.1199951171875,-2.131776355234083,-27.272723527013515,-663.3799328613281,1777.6000671386719,2440.98,True
2020-04-22,163.0800018310547,163.55999755859375,162.8000030517578,163.39999389648438,16,0,0,161.60000610351562,1.1138537902131818,-26.462648001500334,-643.5800671386719,1797.3999328613281,2440.98,True
2020-04-23,164.6999969482422,165.32000732421875,164.47999572753906,165.24000549316406,370,0,0,163.39999389648438,1.126078130605901,-25.63455996281855,-623.3399395751953,1817.6400604248047,2440.98,True
2020-04-24,164.5800018310547,164.6999969482422,163.5399932861328,163.94000244140625,353,0,0,165.24000549316406,-0.7867362675751055,-26.21961985013287,-637.6399731445313,1803.3400268554688,2440.98,True
2020-04-27,166.5800018310547,166.89999389648438,166.5800018310547,166.8000030517578,61,0,0,163.94000244140625,1.7445410319386623,-24.932490844898116,-606.1799664306641,1834.800033569336,2440.98,True
2020-04-28,168.3000030517578,170.3000030517578,168.3000030517578,168.86000061035156,15,0,0,166.8000030517578,1.2350105041392112,-24.005399221636935,-583.5199932861328,1857.4600067138672,2440.98,True
2020-04-29,170.5399932861328,173.22000122070312,170.5399932861328,173.10000610351562,303,0,0,168.86000061035156,2.5109590654023295,-22.097205904176313,-536.8799328613281,1904.1000671386719,2440.98,True
2020-04-30,173.97999572753906,174.3800048828125,171.6999969482422,171.82000732421875,70,0,0,173.10000610351562,-0.739456230019675,-22.673262968477278,-550.9599194335938,1890.0200805664062,2440.98,True
2020-05-04,167.0,168.25999450683594,166.32000732421875,167.52000427246094,1930,0,0,171.82000732421875,-2.50262068936119,-24.60845788783609,-598.2599530029297,1842.7200469970703,2440.98,True
2020-05-05,170.3000030517578,170.3000030517578,170.3000030517578,170.17999267578125,1,0,0,167.52000427246094,1.587863142000634,-23.41134337845114,-569.0000805664063,1871.9799194335938,2440.98,True
2020-05-06,169.9600067138672,169.9600067138672,169.9600067138672,169.52000427246094,2,0,0,170.17999267578125,-0.38781785857617823,-23.708367866473097,-576.2599530029297,1864.7200469970703,2440.98,True
2020-05-07,170.6999969482422,171.6999969482422,170.6999969482422,171.77999877929688,7,0,0,169.52000427246094,1.333172752404832,-22.691268614503997,-551.4000134277344,1889.5799865722656,2440.98,True
2020-05-08,173.8000030517578,173.8000030517578,173.8000030517578,173.66000366210938,40,0,0,171.77999877929688,1.0944259495704989,-21.84518179693738,-530.7199597167969,1910.2600402832031,2440.98,True
2020-05-11,174.72000122070312,174.72000122070312,173.52000427246094,173.16000366210938,182,0,0,173.66000366210938,-0.28791891595997265,-22.070204302278125,-536.2199597167969,1904.7600402832031,2440.98,True
2020-05-12,173.0,173.0,173.0,172.3000030517578,12,0,0,173.16000366210938,-0.4966508386253565,-22.45724328614989,-545.6799664306641,1895.300033569336,2440.98,True
2020-05-13,170.25999450683594,170.25999450683594,169.55999755859375,169.5,19,0,0,172.3000030517578,-1.6250742902869875,-23.717370689486454,-576.48,1864.5,2440.98,True
2020-05-14,168.33999633789062,168.33999633789062,166.16000366210938,166.52000427246094,270,0,0,169.5,-1.758109573769362,-25.05850289851758,-609.2599530029297,1831.7200469970703,2440.98,True
2020-05-15,168.6999969482422,168.6999969482422,167.10000610351562,167.52000427246094,399,0,0,166.52000427246094,0.6005284496412688,-24.60845788783609,-598.2599530029297,1842.7200469970703,2440.98,True
2020-05-18,170.6199951171875,170.82000732421875,170.6199951171875,173.05999755859375,124,0,0,167.52000427246094,3.3070637206541242,-22.115211550203032,-537.3200268554688,1903.6599731445312,2440.98,True
2020-05-19,172.5,172.6199951171875,171.6999969482422,172.33999633789062,421,0,0,173.05999755859375,-0.41604139076643065,-22.43924450726506,-545.2400402832031,1895.7399597167969,2440.98,True
2020-05-20,171.3000030517578,172.47999572753906,171.3000030517578,173.22000122070312,635,0,0,172.33999633789062,0.5106213888313782,-22.043202700379936,-535.5599865722656,1905.4200134277344,2440.98,True
2020-05-21,172.63999938964844,172.63999938964844,172.63999938964844,172.0,28,0,0,173.22000122070312,-0.704307361797496,-22.592258162782713,-548.98,1892.0,2440.98,True
2020-05-22,172.0,172.0,172.0,172.0,0,0,0,172.0,0.0,-22.592258162782713,-548.98,1892.0,2440.98,True
2020-05-25,172.0,172.0,172.0,172.0,0,0,0,172.0,0.0,-22.592258162782713,-548.98,1892.0,2440.98,True
2020-05-26,178.75999450683594,179.17999267578125,178.75999450683594,179.36000061035156,297,0,0,172.0,4.279070122297424,-19.27992660948123,-468.01999328613283,1972.9600067138672,2440.98,True
2020-05-27,180.22000122070312,181.27999877929688,179.17999267578125,179.89999389648438,10441,0,0,179.36000061035156,0.30106672853214,-19.036905325255653,-462.0800671386719,1978.8999328613281,2440.98,True
2020-05-28,183.0200042724609,183.27999877929688,181.8600006103516,183.3000030517578,940,0,0,179.89999389648438,1.8899440081303398,-17.506748168653434,-424.6799664306641,2016.300033569336,2440.98,True
2020-05-29,182.25999450683602,182.25999450683602,181.67999267578125,181.3600006103516,100,0,0,183.3000030517578,-1.0583755641610293,-18.379836588118227,-446.0199932861326,1994.9600067138674,2440.98,True
2020-06-01,184.6000061035156,185.0800018310547,184.25999450683602,185.0800018310547,2161,0,0,181.3600006103516,2.0511696119231093,-16.705668599011723,-405.09997985839846,2035.8800201416016,2440.98,True
2020-06-02,187.44000244140625,187.8999938964844,187.44000244140625,187.3999938964844,100,0,0,185.0800018310547,1.2535076953086755,-15.661567745144419,-379.58006713867144,2061.3999328613286,2440.98,True
2020-06-03,190.2400054931641,191.47999572753903,190.2400054931641,191.5800018310547,646,0,0,187.3999938964844,2.2305272522469943,-13.780376029582001,-333.59997985839846,2107.3800201416016,2440.98,True
2020-06-04,191.77999877929688,191.77999877929688,191.4199981689453,192.0399932861328,18,0,0,191.5800018310547,0.2401041083002875,-13.573359170267969,-328.5400738525391,2112.439926147461,2440.98,True
2020-06-05,194.27999877929688,195.5,194.27999877929688,196.25999450683602,498,0,0,192.0399932861328,2.1974595752123127,-11.674168675820667,-282.1200604248038,2158.859939575196,2440.98,True
2020-06-08,196.32000732421875,197.6000061035156,196.32000732421875,196.3600006103516,525,0,0,196.25999450683602,0.05095592903019419,-11.629161427895788,-281.0199932861324,2159.9600067138676,2440.98,True
2020-06-09,192.94000244140625,192.94000244140625,191.75999450683602,192.3800048828125,2383,0,0,196.3600006103516,-2.026887204709693,-13.420338647608427,-324.7999462890625,2116.1800537109375,2440.98,True
2020-06-10,193.17999267578125,193.17999267578125,189.8000030517578,190.47999572753903,872,0,0,192.3800048828125,-0.9876333855126207,-14.275428288188413,-345.7000469970708,2095.2799530029292,2440.98,True
2020-06-11,185.13999938964844,185.77999877929688,183.2400054931641,183.0399932861328,2095,0,0,190.47999572753903,-3.9059232508847463,-17.62376426640143,-427.5400738525391,2013.439926147461,2440.98,True
2020-06-12,179.66000366210938,185.5800018310547,179.66000366210938,183.32000732421875,876,0,0,183.0399932861328,0.1529797029921287,-17.497745345640077,-424.45991943359377,2016.5200805664062,2440.98,True
2020-06-15,180.33999633789062,183.97999572753903,179.3800048828125,183.8000030517578,33,0,0,183.32000732421875,0.2618348834615425,-17.281725663312685,-419.1799664306641,2021.800033569336,2440.98,True
2020-06-16,187.97999572753903,189.5,187.0800018310547,188.75999450683602,303,0,0,183.8000030517578,2.6985807250947014,-15.049506255931885,-364.6200604248038,2076.359939575196,2440.98,True
2020-06-17,189.5,190.0800018310547,188.13999938964844,188.9600067138672,322,0,0,188.75999450683602,0.10596112145146996,-14.959491760082114,-362.41992614746096,2078.560073852539,2440.98,True
2020-06-18,190.05999755859366,190.47999572753903,187.5200042724609,188.22000122070312,3468,0,0,188.9600067138672,-0.3916201666337882,-15.292527540157499,-370.55998657226564,2070.4200134277344,2440.98,True
2020-06-19,187.6999969482422,187.6999969482422,187.6999969482422,187.72000122070312,105,0,0,188.22000122070312,-0.2656465820620735,-15.517550045498249,-376.05998657226564,2064.9200134277344,2440.98,True
2020-06-22,187.6999969482422,187.6999969482422,186.1999969482422,186.55999755859366,1253,0,0,187.72000122070312,-0.6179435619892426,-16.039603906002874,-388.8200268554697,2052.1599731445303,2440.98,True
2020-06-23,189.0,189.8600006103516,188.3800048828125,189.25999450683602,741,0,0,186.55999755859366,1.4472539577485621,-14.824483750591137,-359.1200604248038,2081.859939575196,2440.98,True
2020-06-24,187.4600067138672,187.4600067138672,186.0,185.25999450683602,96,0,0,189.25999450683602,-2.1134947247689606,-16.624663793317122,-403.1200604248038,2037.8599395751962,2440.98,True
2020-06-25,184.1999969482422,185.8000030517578,184.1999969482422,185.97999572753903,1042,0,0,185.25999450683602,0.38864365866988493,-16.30063083625514,-395.20004699707056,2045.7799530029295,2440.98,True
2020-06-26,187.3999938964844,187.3999938964844,187.3999938964844,185.44000244140625,7,0,0,185.97999572753903,-0.2903501981599499,-16.543652120480708,-401.13997314453127,2039.8400268554688,2440.98,True
2020-07-09,190.9199981689453,191.0,189.16000366210938,188.94000244140625,1016,0,0,185.44000244140625,1.8874029087148525,-14.968494583095474,-362.63997314453127,2078.3400268554688,2440.98,True
2020-07-10,189.72000122070312,189.72000122070312,189.72000122070312,189.6999969482422,38,0,0,188.94000244140625,0.40224118609908377,-14.626462847148616,-354.28003356933596,2086.699966430664,2440.98,True
2020-07-13,191.94000244140625,191.94000244140625,191.67999267578125,192.05999755859366,87,0,0,189.6999969482422,1.2440699253123189,-13.564356347254646,-328.3200268554697,2112.6599731445303,2440.98,True
2020-07-14,189.3000030517578,189.8000030517578,189.1000061035156,189.75999450683602,107,0,0,192.05999755859366,-1.1975440388391934,-14.599461245250389,-353.6200604248038,2087.359939575196,2440.98,True
2020-07-15,191.6999969482422,192.94000244140625,191.3600006103516,192.5200042724609,158,0,0,189.75999450683602,1.454473991105365,-13.357332620798704,-323.25995300293016,2117.72004699707,2440.98,True
2020-07-16,191.8999938964844,192.4600067138672,191.8999938964844,192.16000366210938,79,0,0,192.5200042724609,-0.18699387199371253,-13.519349099329705,-327.2199597167969,2113.760040283203,2440.98,True
2020-07-17,192.47999572753903,192.47999572753903,191.8600006103516,192.0,129,0,0,192.16000366210938,-0.08326585088472838,-13.591357949152796,-328.98,2112.0,2440.98,True
2020-07-20,192.25999450683602,193.1999969482422,192.25999450683602,193.47999572753903,122,0,0,192.0,0.7708311080932395,-12.925293256143924,-312.7000469970708,2128.2799530029292,2440.98,True
2020-07-21,196.5200042724609,196.5200042724609,195.1999969482422,194.82000732421875,113,0,0,193.47999572753903,0.6925840532717054,-12.322227722802873,-297.95991943359377,2143.0200805664062,2440.98,True
2020-07-22,194.82000732421875,194.82000732421875,194.82000732421875,194.82000732421875,0,0,0,194.82000732421875,0.0,-12.322227722802873,-297.95991943359377,2143.0200805664062,2440.98,True
2020-07-23,195.44000244140625,195.44000244140625,194.82000732421875,194.8600006103516,443,0,0,194.82000732421875,0.020528325956936655,-12.30422894391803,-297.5199932861324,2143.4600067138676,2440.98,True
2020-07-24,191.8600006103516,191.8600006103516,191.6000061035156,192.1199951171875,130,0,0,194.8600006103516,-1.4061405545425898,-13.537354745356422,-327.6600537109375,2113.3199462890625,2440.98,True
2020-07-27,191.1000061035156,191.1000061035156,190.67999267578125,191.0800018310547,241,0,0,192.1199951171875,-0.5413248555926953,-14.005398534922747,-339.09997985839846,2101.8800201416016,2440.98,True
2020-07-28,190.33999633789062,190.82000732421875,190.2400054931641,191.0399932861328,598,0,0,191.0800018310547,-0.02093811206744789,-14.023404180949465,-339.5400738525391,2101.439926147461,2440.98,True
2020-07-29,191.16000366210938,191.16000366210938,191.0800018310547,191.3800048828125,24,0,0,191.0399932861328,0.17797927587361873,-13.87038365828992,-335.7999462890625,2105.1800537109375,2440.98,True
2020-07-30,191.3800048828125,191.3800048828125,191.3800048828125,191.3800048828125,0,0,0,191.3800048828125,0.0,-13.87038365828992,-335.7999462890625,2105.1800537109375,2440.98,True
2020-07-31,188.0800018310547,188.0800018310547,188.0,188.13999938964844,30,0,0,191.3800048828125,-1.6929696992891263,-15.328531965069047,-371.4400067138672,2069.539993286133,2440.98,True
2020-08-03,188.1199951171875,190.4600067138672,188.1199951171875,190.8600006103516,242,0,0,188.13999938964844,1.4457325552924338,-14.104408986644016,-341.5199932861324,2099.4600067138676,2440.98,True
2020-08-04,191.5399932861328,191.5399932861328,190.3000030517578,191.0200042724609,522,0,0,190.8600006103516,0.08383299884608952,-14.032400136820947,-339.75995300293016,2101.22004699707,2440.98,True
2020-08-05,192.0,193.13999938964844,192.0,193.4199981689453,386,0,0,191.0200042724609,1.2564097177284017,-12.952294858042098,-313.3600201416016,2127.6199798583984,2440.98,True
2020-08-06,192.0,192.8000030517578,192.0,192.6199951171875,129,0,0,193.4199981689453,-0.4136092748067588,-13.312332240015673,-322.1600537109375,2118.8199462890625,2440.98,True
2020-08-07,191.97999572753903,193.5800018310547,191.83999633789062,193.3800048828125,247,0,0,192.6199951171875,0.39456431569455663,-12.97029363692693,-313.7999462890625,2127.1800537109375,2440.98,True
2020-08-10,194.6199951171875,194.6199951171875,193.6199951171875,193.8999938964844,101,0,0,193.3800048828125,0.268894922195817,-12.736275175714699,-308.08006713867144,2132.8999328613286,2440.98,True
2020-08-11,193.8999938964844,193.8999938964844,193.8999938964844,193.8999938964844,0,0,0,193.8999938964844,0.0,-12.736275175714699,-308.08006713867144,2132.8999328613286,2440.98,True
2020-08-12,198.0,198.0200042724609,198.0,198.05999755859366,79,0,0,193.8999938964844,2.14543774783722,-10.864086283165673,-262.3200268554697,2178.6599731445303,2440.98,True
2020-08-13,198.4199981689453,198.4199981689453,198.4199981689453,198.32000732421875,103,0,0,198.05999755859366,0.13127828376759965,-10.747070185417638,-259.45991943359377,2181.5200805664062,2440.98,True
2020-08-14,194.6199951171875,194.6199951171875,194.6199951171875,196.1199951171875,57,0,0,198.32000732421875,-1.109324387748034,-11.737174702630439,-283.6600537109375,2157.3199462890625,2440.98,True
2020-08-17,195.82000732421875,196.66000366210938,195.82000732421875,196.5200042724609,77,0,0,196.1199951171875,0.20396143444445514,-11.55715257807272,-279.25995300293016,2161.72004699707,2440.98,True
2020-08-18,196.5200042724609,196.5200042724609,196.5200042724609,196.5200042724609,0,0,0,196.5200042724609,0.0,-11.55715257807272,-279.25995300293016,2161.72004699707,2440.98,True
2020-08-19,195.6000061035156,196.0,195.6000061035156,196.16000366210938,10,0,0,196.5200042724609,-0.18318776843319062,-11.719169056603722,-283.2199597167969,2157.760040283203,2440.98,True
2020-08-20,194.8000030517578,194.94000244140625,194.33999633789062,194.82000732421875,142,0,0,196.16000366210938,-0.6831139441650924,-12.322227722802873,-297.95991943359377,2143.0200805664062,2440.98,True
2020-08-21,194.83999633789062,194.83999633789062,193.4600067138672,194.47999572753903,90,0,0,194.82000732421875,-0.1745260157566264,-12.475248245462428,-301.7000469970708,2139.2799530029292,2440.98,True
2020-08-24,197.0,197.3000030517578,197.0,197.22000122070312,2,0,0,194.47999572753903,1.4088880879053356,-11.242122444024039,-271.55998657226564,2169.4200134277344,2440.98,True
2020-08-25,197.6199951171875,197.6199951171875,196.8600006103516,196.9199981689453,40,0,0,197.22000122070312,-0.15211593646735633,-11.377137320656864,-274.8600201416016,2166.1199798583984,2440.98,True
2020-08-26,196.32000732421875,197.63999938964844,196.32000732421875,198.4600067138672,70,0,0,196.9199981689453,0.7820478159870081,-10.684064158607905,-257.91992614746096,2183.060073852539,2440.98,True
2020-08-27,198.4600067138672,198.4600067138672,198.4600067138672,198.4600067138672,0,0,0,198.4600067138672,0.0,-10.684064158607905,-257.91992614746096,2183.060073852539,2440.98,True
2020-08-28,196.75999450683602,197.33999633789062,196.75999450683602,197.1199951171875,6,0,0,198.4600067138672,-0.6752048530420884,-11.287129691948943,-272.6600537109375,2168.3199462890625,2440.98,True
2020-09-01,195.3000030517578,196.25999450683602,195.3000030517578,196.0800018310547,92,0,0,197.1199951171875,-0.527594009686605,-11.755173481515268,-284.09997985839846,2156.8800201416016,2440.98,True
2020-09-02,197.67999267578125,197.67999267578125,197.5200042724609,197.3000030517578,71,0,0,196.0800018310547,0.6221956391831762,-11.206118019112491,-270.6799664306641,2170.300033569336,2440.98,True
2020-09-03,199.0399932861328,199.0399932861328,194.94000244140625,194.97999572753903,293,0,0,197.3000030517578,-1.1758779971281497,-12.250225740121682,-296.2000469970708,2144.7799530029292,2440.98,True
2020-09-04,196.6999969482422,196.6999969482422,192.8999938964844,193.33999633789062,73,0,0,194.97999572753903,-0.8411116143115072,-12.988299282953648,-314.24004028320314,2126.739959716797,2440.98,True
2020-09-08,196.9600067138672,196.9600067138672,194.97999572753903,195.32000732421875,368,0,0,193.33999633789062,1.0241083189366451,-12.097205217462125,-292.45991943359377,2148.5200805664062,2440.98,True
2020-09-09,194.8600006103516,197.5200042724609,194.8600006103516,197.67999267578125,143,0,0,195.32000732421875,1.2082660572734216,-11.035105584710006,-266.50008056640627,2174.4799194335938,2440.98,True
2020-09-10,197.77999877929688,197.77999877929688,197.77999877929688,197.77999877929688,1,0,0,197.67999267578125,0.050589896408803625,-10.990098336785103,-265.4000134277344,2175.5799865722656,2440.98,True
2020-09-11,197.6199951171875,197.6199951171875,197.17999267578125,197.47999572753903,97,0,0,197.77999877929688,-0.15168523288980884,-11.12511321341794,-268.7000469970708,2172.2799530029292,2440.98,True
2020-09-14,198.33999633789062,198.33999633789062,197.5200042724609,198.1000061035156,195,0,0,197.47999572753903,0.31396110461334725,-10.84608063713893,-261.8799328613286,2179.1000671386714,2440.98,True
2020-09-15,198.4600067138672,198.9199981689453,198.4600067138672,198.6999969482422,182,0,0,198.1000061035156,0.30287270380651155,-10.576057751015153,-255.28003356933596,2185.699966430664,2440.98,True
2020-09-16,199.0800018310547,199.5200042724609,199.0800018310547,199.66000366210938,60,0,0,198.6999969482422,0.48314379899927484,-10.144011519218486,-244.7199597167969,2196.260040283203,2440.98,True
2020-09-17,198.75999450683602,200.3000030517578,198.75999450683602,199.97999572753903,156,0,0,199.66000366210938,0.1602684862067827,-10.000000686714202,-241.20004699707079,2199.7799530029292,2440.98,True
2020-09-18,199.4600067138672,199.4600067138672,198.4199981689453,198.75999450683602,909,0,0,199.97999572753903,-0.6100616295467876,-10.549056149116925,-254.6200604248038,2186.359939575196,2440.98,True
2020-09-29,193.6000061035156,194.5200042724609,193.6000061035156,194.2400054931641,20,0,0,198.75999450683602,-2.2740939517969627,-12.583254653055153,-304.3399395751949,2136.640060424805,2440.98,True
2020-09-30,194.63999938964844,196.3999938964844,194.63999938964844,196.0399932861328,38,0,0,194.2400054931641,0.9266823219030718,-11.773179127541985,-284.5400738525391,2156.439926147461,2440.98,True
2020-10-01,197.44000244140625,197.44000244140625,197.1199951171875,196.8999938964844,67,0,0,196.0399932861328,0.4386863088167825,-11.38614014367021,-275.08006713867144,2165.8999328613286,2440.98,True
2020-10-02,195.05999755859366,196.7400054931641,195.05999755859366,196.5399932861328,54,0,0,196.8999938964844,-0.1828342414986861,-11.548156622201237,-279.0400738525391,2161.939926147461,2440.98,True
2020-10-09,200.4499969482422,200.4499969482422,200.4499969482422,200.4499969482422,0,0,0,196.5399932861328,1.9894188438365212,-9.788478982322534,-236.03003356933596,2204.949966430664,2440.98,True
2020-10-16,198.5399932861328,199.3000030517578,198.5399932861328,199.0,41,0,0,200.4499969482422,-0.7233709006324363,-10.441042874382326,-251.98000000000002,2189.0,2440.98,True
2020-10-23,194.4600067138672,194.4600067138672,194.4600067138672,194.4600067138672,0,0,0,199.0,-2.2814036613732713,-12.484244201333887,-301.91992614746096,2139.060073852539,2440.98,True
2020-10-30,180.8000030517578,182.8800048828125,180.8000030517578,183.4600067138672,123,0,0,194.4600067138672,-5.656690126615926,-17.434739318830342,-422.91992614746096,2018.060073852539,2440.98,True
2020-11-03,189.0200042724609,189.63999938964844,188.97999572753903,189.67999267578125,149,0,0,183.4600067138672,3.390377049105342,-14.635465670161974,-354.50008056640627,2086.4799194335938,2440.98,True
